1338	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1339	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1340	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1341	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1342	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1343	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1344	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1345	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1346	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1347	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1348	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1349	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1350	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1351	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1352	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1353	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1354	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1355	0.807692	1.000000	0.903846   	0.788462	0.590909	0.689685  	0.807692	1.000000	0.903846
1356	0.807692	1.000000	0.903846   	0.750000	0.818182	0.784091  	0.807692	1.000000	0.903846
1357	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1358	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1359	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1360	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1361	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1362	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1363	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1364	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1365	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1366	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1367	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1368	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1369	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1370	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1371	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1372	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1373	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1374	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1375	0.807692	1.000000	0.903846   	0.782051	0.727273	0.754662  	0.807692	1.000000	0.903846
1376	0.807692	1.000000	0.903846   	0.782051	0.727273	0.754662  	0.807692	1.000000	0.903846
1377	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1378	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1379	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1380	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1381	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1382	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1383	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1384	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1385	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1386	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1387	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1388	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1389	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1390	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1391	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1392	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1393	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1394	0.807692	1.000000	0.903846   	0.807692	0.454545	0.631119  	0.807692	1.000000	0.903846
1395	0.807692	1.000000	0.903846   	0.801282	0.681818	0.741550  	0.807692	1.000000	0.903846
1396	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1397	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1398	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1399	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1400	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1401	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1402	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1403	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1404	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1405	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1406	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1407	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1408	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1409	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1410	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1411	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1412	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1413	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1414	0.807692	1.000000	0.903846   	0.737179	0.727273	0.732226  	0.807692	1.000000	0.903846
1415	0.807692	1.000000	0.903846   	0.685897	0.909091	0.797494  	0.807692	1.000000	0.903846
1416	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1417	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1418	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1419	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1420	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1421	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1422	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1423	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1424	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1425	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1426	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1427	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1428	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1429	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1430	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1431	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1432	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846
1433	0.807692	1.000000	0.903846   	0.807692	1.000000	0.903846  	0.807692	1.000000	0.903846


   1	0.807692	0.318182	0.562937   	0.711538	0.000000	0.355769  	0.807692	0.318182	0.562937
   2	0.807692	0.454545	0.631119   	0.724359	0.000000	0.362179  	0.807692	0.454545	0.631119
   3	0.775641	0.772727	0.774184   	0.807692	0.181818	0.494755  	0.775641	0.772727	0.774184
   4	0.762821	0.909091	0.835956   	0.807692	0.181818	0.494755  	0.762821	0.909091	0.835956
   5	0.730769	1.000000	0.865385   	0.801282	0.181818	0.491550  	0.730769	1.000000	0.865385
   6	0.730769	1.000000	0.865385   	0.814103	0.590909	0.702506  	0.730769	1.000000	0.865385
   7	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
   8	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
   9	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  10	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  11	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  12	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  13	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  14	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  15	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  16	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  17	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  18	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  19	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  20	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  21	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  22	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  23	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  24	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  25	0.730769	1.000000	0.865385   	0.794872	0.590909	0.692890  	0.730769	1.000000	0.865385
  26	0.730769	1.000000	0.865385   	0.794872	0.590909	0.692890  	0.730769	1.000000	0.865385
  27	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  28	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  29	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  30	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  31	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  32	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  33	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  34	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  35	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  36	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  37	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  38	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  39	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  40	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  41	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  42	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  43	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  44	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  45	0.730769	1.000000	0.865385   	0.737179	0.727273	0.732226  	0.730769	1.000000	0.865385
  46	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  47	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  48	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  49	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  50	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  51	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  52	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  53	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  54	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  55	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  56	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  57	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  58	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  59	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  60	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  61	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  62	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  63	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  64	0.730769	1.000000	0.865385   	0.711538	0.500000	0.605769  	0.730769	1.000000	0.865385
  65	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  66	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  67	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  68	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  69	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  70	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  71	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  72	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  73	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  74	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  75	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  76	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  77	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  78	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  79	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  80	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  81	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  82	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  83	0.730769	1.000000	0.865385   	0.743590	0.454545	0.599068  	0.730769	1.000000	0.865385
  84	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  85	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  86	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  87	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  88	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  89	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  90	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  91	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  92	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  93	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  94	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  95	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  96	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  97	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  98	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
  99	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 100	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 101	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 102	0.730769	1.000000	0.865385   	0.794872	0.590909	0.692890  	0.730769	1.000000	0.865385
 103	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 104	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 105	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 106	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 107	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 108	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 109	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 110	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 111	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 112	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 113	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 114	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 115	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 116	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 117	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 118	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 119	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 120	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 121	0.730769	1.000000	0.865385   	0.807692	0.500000	0.653846  	0.730769	1.000000	0.865385
 122	0.730769	1.000000	0.865385   	0.807692	0.500000	0.653846  	0.730769	1.000000	0.865385
 123	0.730769	1.000000	0.865385   	0.807692	0.500000	0.653846  	0.730769	1.000000	0.865385
 124	0.730769	1.000000	0.865385   	0.807692	0.500000	0.653846  	0.730769	1.000000	0.865385
 125	0.730769	1.000000	0.865385   	0.794872	0.681818	0.738345  	0.730769	1.000000	0.865385
 126	0.730769	1.000000	0.865385   	0.794872	0.681818	0.738345  	0.730769	1.000000	0.865385
 127	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 128	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 129	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 130	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 131	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 132	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 133	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 134	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 135	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 136	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 137	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 138	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 139	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 140	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 141	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 142	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 143	0.730769	1.000000	0.865385   	0.788462	0.545455	0.666958  	0.730769	1.000000	0.865385
 144	0.730769	1.000000	0.865385   	0.730769	0.954545	0.842657  	0.730769	1.000000	0.865385
 145	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 146	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 147	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 148	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 149	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 150	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 151	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 152	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 153	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 154	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 155	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 156	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 157	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 158	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 159	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 160	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 161	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 162	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 163	0.730769	1.000000	0.865385   	0.807692	0.772727	0.790210  	0.730769	1.000000	0.865385
 164	0.730769	1.000000	0.865385   	0.801282	0.772727	0.787005  	0.730769	1.000000	0.865385
 165	0.730769	1.000000	0.865385   	0.801282	0.772727	0.787005  	0.730769	1.000000	0.865385
 166	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 167	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 168	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 169	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 170	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 171	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 172	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 173	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 174	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 175	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 176	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 177	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 178	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 179	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 180	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 181	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 182	0.730769	1.000000	0.865385   	0.730769	1.000000	0.865385  	0.730769	1.000000	0.865385
 183	0.730769	1.000000	0.865385   	0.717949	0.545455	0.631702  	0.730769	1.000000	0.865385
